channel,threads,time_sent,time_received
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.996430469
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.996501563
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.996817344
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.997110000
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.997343906
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.997592656
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.997833750
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.998075156
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.998315000
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.998553594
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.998927656
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.999188750
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.999472813
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.999711406
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:42.999958594
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.000199844
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.000457656
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.000708906
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.000915000
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.001172031
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.001392656
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.001618906
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.001846250
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.002127344
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.002472344
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.002830781
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.003235625
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.003744375
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.004135469
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.004389844
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.004741250
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.005020781
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.005380000
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.005620313
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.005861563
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.006071563
logdev_ebpf_shared,4,2026-06-15T20:18:42.926654200,2026-06-15T23:18:43.006365938
logdev_ebpf_shared,4,2026-06-15T20:18:42.938586800,2026-06-15T23:18:43.006709531
logdev_ebpf_shared,4,2026-06-15T20:18:42.938586800,2026-06-15T23:18:43.006941250
logdev_ebpf_shared,4,2026-06-15T20:18:42.938586800,2026-06-15T23:18:43.007143438
logdev_ebpf_shared,4,2026-06-15T20:18:42.939595600,2026-06-15T23:18:43.007399844
logdev_ebpf_shared,4,2026-06-15T20:18:42.939595600,2026-06-15T23:18:43.007709531
logdev_ebpf_shared,4,2026-06-15T20:18:42.939595600,2026-06-15T23:18:43.008039219
logdev_ebpf_shared,4,2026-06-15T20:18:42.939595600,2026-06-15T23:18:43.008280469
logdev_ebpf_shared,4,2026-06-15T20:18:42.939595600,2026-06-15T23:18:43.008506719
logdev_ebpf_shared,4,2026-06-15T20:18:42.939595600,2026-06-15T23:18:43.009010156
logdev_ebpf_shared,4,2026-06-15T20:18:42.939595600,2026-06-15T23:18:43.009276875
logdev_ebpf_shared,4,2026-06-15T20:18:42.941601500,2026-06-15T23:18:43.009669219
logdev_ebpf_shared,4,2026-06-15T20:18:42.941601500,2026-06-15T23:18:43.009909375
logdev_ebpf_shared,4,2026-06-15T20:18:42.941601500,2026-06-15T23:18:43.010187656
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.010497656
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.010736875
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.010995781
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.011300625
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.011512188
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.011720000
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.011920000
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.012129688
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.012355781
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.012556563
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.012848281
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.013034844
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.013285781
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.013440938
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.013751875
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.014014531
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.014305938
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.014343594
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.014733281
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.014775625
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.014894688
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.015132344
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.015381094
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.015666250
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.015716094
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.015920781
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.016124063
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.016523906
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.016561875
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.016800313
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.017010156
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.017250000
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.017397969
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.017821719
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.017866875
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.018023594
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.018224063
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.018441094
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.019202500
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.019240625
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.019495625
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.019664063
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.019970313
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.020166875
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.020414219
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.020678125
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.021051406
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.021098125
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.021315156
logdev_ebpf_shared,4,2026-06-15T20:18:42.942612300,2026-06-15T23:18:43.021580313
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.021867031
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.021913281
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.022098125
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.022469531
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.022508125
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.022767031
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.023000000
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.023278594
logdev_ebpf_shared,4,2026-06-15T20:18:42.953756200,2026-06-15T23:18:43.023458125
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.023732969
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.024065938
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.024269531
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.024471094
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.024710313
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.024956563
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.025200156
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.025388438
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.025844688
logdev_ebpf_shared,4,2026-06-15T20:18:42.955774200,2026-06-15T23:18:43.025884219
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.026186094
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.026508125
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.026640313
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.026851250
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.027104063
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.027383125
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.027450469
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.027748594
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.028053125
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.028277188
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.028438750
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.028920781
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.028975625
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.029210156
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.029430625
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.029672344
logdev_ebpf_shared,4,2026-06-15T20:18:42.958259800,2026-06-15T23:18:43.029896719
